360240,joshua,webb,108,cain place,,cowra,2650,,19130323,41,08 74621825,4797656,1
470,tyler,abdel salam,16,bingham circuit,,barrack heights,7250,,19700213,21,08 62788578,1796759,2
553110,barnaby,green,1,osborne place,,winthrop,6230,nsw,19420524,,02 13249166,1376834,6
586980,emiily,fehrenbach,9,beaumont close,,knoxfield,4680,sa,,36,04 15464625,7663424,9
354640,trinity,lighten,,gurrang avenue,,coolaroo,6532,vic,19140424,27,07 84042540,5025023,7
279650,charlotte,gillard,132,birrigai square,maralea,moorabool,6051,qld,19400622,,03 86126455,8692135,4
574330,dante,rivers,16,captain cook crescent,windara,berringa,4567,qld,19670413,28,04 17226714,9289036,6
634160,jackson,chandler,19,clive steele avenue,,spotswood,4655,nsw,19700427,,02 89791846,2068713,3
8350,xanthe,byers,1,allan street,cohuna estate,altona meadows,2230,nsw,,,02 64535839,9853761,8
737100,elana,newport,20,duffy street,,woodend,2101,qld,19501118,30,04 34550695,7358142,9
518480,jack,crouch,66,sexton street,,penrith,2122,wa,19820226,,03 58421461,1551052,4
597980,aiden,matthews,1,arnold place,redhill,bligh park,5108,vic,19650204,34,03 73382806,5197475,7
253630,robin,matthews,17,teague street,st francis vlge,edithvale,2447,vic,19600218,29,08 38310014,5119426,0
653250,joshua,longhurst,376,wattle street,banyenong west,lindfield,6152,vic,19350107,33,04 90254265,5856294,1
434430,luke,mason,35,anembo street,mlc centre,westlake,3215,nsw,19510215,35,08 63346150,7954651,5
133670,megan,highet,40,twamley crescent,cedarview,paralowie,0850,,19201118,,07 61211770,9357765,4
174660,maddison,berry,1331,weavers crescent,upton,ingleburn,3186,wa,19610808,27,03 30433287,2006999,2
361870,ethan,vincent,18,archdall street,clifton vale,sale,3212,nsw,19761017,22,08 59411342,8905988,8
275960,sebastian,mahon,35,goyder street,clarondon,centennial park,2024,sa,19730910,34,02 89173589,1024523,2
390690,emiily,fleet,8,deloraine street,,moorabbin,2221,,19990404,29,07 28732995,2146582,3
440450,brooklyn,,1,harpur place,,nowra,2500,nsw,19120720,,02 72325760,1681054,3
467190,toby,matthews,26,affleck place,rocklea,cooroy,3977,qld,19200322,,07 26168174,4337135,1
384110,jack,asser,12,champ place,rowethorpe,sunshine beach,6232,nsw,19440528,31,07 25920576,4556550,6
270220,harrison,holme,15,quick street,forestvale,narellan,3134,sa,19940702,32,08 80402023,1143855,1
295470,michael,white,75,roope close,tarmac,flinders park,5172,qld,19770907,,07 56392560,9863845,9
592090,carlin,weller,117,doyle terrace,somerled,abbotsford,7316,qld,19580916,,07 65371054,6873132,9
89620,aikaterina,stubbs,93,burkitt street,,salisbury east,3056,nt,19180417,27,02 57743381,5421505,0
87450,sean,campbell,7,ordell street,mornington ret vlg,toowoomba,4132,vic,19110503,,03 89641748,3731590,2
763660,joshua,sideris,66,keenan street,attadandoo,hadspen,3134,,19960201,7,07 77730380,8018924,6
366640,imogen,dolliver,37,dawes street,,wickepin,3068,vic,19340618,37,08 87953402,6436398,7
520830,emiily,portlock,23,,ainslie house,collinsvale,4218,qld,19290105,28,07 01630231,2156601,4
671330,ethan,gully,4,schlam place,,crows nest,2515,vic,19400627,25,08 25348786,3821346,0
385640,marleigh,gillard,10,barnett close,bondura,the basin,4017,wa,19231210,13,07 72875054,3462341,8
44800,erin,gilbertson,93,handasyde street,,minchinbury,3219,nsw,19011008,25,03 11971633,2946868,3
492450,james,white,11,wenholz street,berowra exch,northbridge,4053,sa,19070220,10,02 13605112,7081141,7
591680,logan,uteza,37,torrens street,henty brook,greensborough,5097,sa,19410410,23,03 49869814,4776077,5
328930,lucas,white,11,manna close,,moorabbin,4701,vic,19550228,29,08 03646823,5430345,4
47500,aidan,efthimiou,49,endeavour street,,preston,3022,sa,19041103,22,03 56929250,2518094,2
509250,zac,gillard,7,connelly place,,spier,7009,qld,19480106,31,07 31829631,4954997,8
157410,chloe,pascoe,51,carruthers street,,westmead,3500,nsw,19120116,26,02 74942105,2873283,7
313760,noah,webb,16,de mestre place,,st kilda,0812,wa,19970828,34,08 11440504,9134629,8
74960,sophie,green,17,lind close,,wendouree,2381,qld,19101218,24,04 39315213,1857803,9
627430,talia,covino,3,castleton crescent,welikeak,greensborough,3219,nsw,19461109,32,08 03673180,7509131,8
16590,laura,toms,194,spofforth street,ballow chambers,warilla,3223,vic,,,03 40371590,5621408,8
656380,amber,dixon,38,sticht place,,mount eliza,2530,qld,19240822,11,03 79828121,1960746,7
454390,david,hoffman,9,dumas street,,st kilda east,3169,vic,19350523,28,02 85219563,6445730,6
553910,nicholas,harrington,15,,,dianella,2177,vic,19851127,21,03 88475036,2100913,7
257690,monique,lavender,340,timboram street,,manyana,3677,qld,19050709,11,08 89726739,4450104,7
324800,lucy,heyes,17,ngunawal drive,,katherine,2168,vic,19431127,,08 70901240,8148377,9
780660,archie,stanley,35,lawley street,,toronto,3585,nsw,19870921,,,1480967,6
388320,chloe,haze,1,flanagan street,,werrington,3087,vic,,31,08 91484536,6198651,5
64390,hugo,witty,232,corbett place,rodeo ground,box hill south,3936,vic,19060925,27,04 14565741,1755097,6
672870,zachary,donaldson,9,angwin place,,murray bridge,2540,nsw,19130318,26,,3914614,3
743320,bailey,webb,42,mackie crescent,,woollahra,3824,nsw,19671214,37,03 48605505,4460652,2
332530,,capurso,102,tia close,craigston l1bg,vermont south,2099,sa,19010924,27,02 59226876,5721729,6
551030,natalie,ryan,6,wilson street,scenic lodge,cardiff,2114,vic,,,04 58564018,3064369,0
538390,,patience,72,montagu place,,somerton park,2766,vic,19580919,25,04 06405001,1232991,2
407340,deakyn,matthews,55,simpson street,mt pleasant,eulo,7008,nsw,19020427,36,,2919643,5
563620,edward,wasley,13,antill street,plainbrook,waterman,4103,qld,19051102,25,08 35301235,6345654,6
740740,brooklyn,boyle,4,chevalley loop,,alberton,6101,,19030716,,08 97474334,5848750,5
257210,dillon,stanley,81,freda bennett circuit,,padstow,6210,qld,19660913,28,02 17375652,7791047,6
386340,james,lindholm,22,musgrave street,,surfers paradise,7116,nsw,19800414,32,08 24420892,8804495,6
220050,adam,pasco,25,o'halloran circuit,,parramatta,7250,,19140810,,08 49299207,1992696,7
742560,liam,white,42,,veone,maiden gully,2756,wa,19560407,27,07 63025819,9205396,8
351840,lauren,maczkowiack,35,rason place,,klemzig,2747,vic,19770903,28,02 97784014,6942685,9
543260,jordan,northway,4,pankhurst crescent,,mona vale,7250,sa,19460722,26,07 37853523,6683803,3
106710,connor,mazzone,387,ossa place,,concord,2299,nsw,19460607,20,03 28362715,1523338,7
487330,sophie,czerniawski,75,postle circuit,,humpty doo,2701,sa,19720907,26,03 03186627,8276099,1
438790,luca,lodge,1050,jervois street,wingara,ballarat,4519,wa,19590406,,07 55477856,1017027,8
528140,hayley,matthews,15,,st helens pastoral co,burnett heads,4670,vic,19310527,12,04 49759527,3819806,3
47780,charlotte,collier,8,foxall street,,beaudesert,4680,nsw,19890614,,03 56486652,2455377,2
423810,rebecca,webb,3,beard place,,melton south,2032,nsw,19071205,30,04 31070966,9668361,9
481100,ella,reid,27,ellerston avenue,,safety beach,2340,nsw,19111115,,08 34622483,4326678,3
477230,amelia,townsend-evans,4,o'rourke street,,arundel,4114,qld,19791110,28,03 90790487,7992016,4
455520,benjamin,renfrey,3,,,st kilda east,6064,nsw,,31,02 58723022,3544740,7
455620,madison,hingston,1,carlile street,armidale,beechboro,2517,wa,19530620,27,03 24934245,6196941,4
189200,georgia,hobson,369,blacket street,sydney road,grahams valley,4306,qld,19950326,28,07 13714026,8001858,8
481810,benjamin,green,98,national circuit,roblinvale,bassendean,5213,vic,19260303,21,07 82969754,9748749,5
144620,fraser,klemm,20,hemmings crescent,,south bunbury,7310,vic,19120418,24,07 14192126,6109170,3
672950,jackson,sporton,41,buckley circuit,,somerton park,4127,sa,19620913,34,,4705697,1
255830,joel,ma,1,nelson place,,kempsey,2250,qld,,,08 87979986,3171278,3
167490,zac,burrill,418,monkman street,steen heuvel,seven hills,3133,qld,19740228,,07 08275665,1320238,3
792490,joel,coleman,31,gosse street,,edgecliff,3048,nsw,19060821,30,04 62337369,1712119,3
324500,callum,egan,24,david street,,east launceston,2230,qld,19720725,30,07 60537537,6889527,2
116090,isabella,campbell,259,cadell street,wandearah,bateman,2158,nsw,19111127,29,08 40786663,2297977,5
267860,giuliana,green,25,dexter street,oakdale,netherby,2170,vic,19030628,28,04 68114498,7150190,3
179870,jack,matthews,13,mundawari circuit,evergreen,salisbury,2031,vic,19891202,27,07 77665910,9769312,4
693420,felicity,neumann,40,littler place,donore,edensor park,3934,sa,19220606,32,04 02971315,5146559,2
283720,lauren,nguyen,4,janari place,,adamstown,6023,nsw,19010213,,04 44624224,4860079,8
586890,anastasia,geyash,38,haly place,carinya lodge,cronulla,2646,nsw,19010418,31,04 07463767,3832279,3
783690,hayden,kerkvliet,16,gething place,bethany,kingston,2110,qld,19060622,28,07 74565409,4227976,8
717580,jai,dallas,9,davenport street,normanhurst,northmead,6701,wa,19120412,28,02 99274801,3365899,6
146490,nathan,rees,11,somerville street,,o b flat,3000,sa,19581211,13,08 63802752,6808180,4
538590,connor,clarke,27,dryandra street,,yarrawonga,2099,vic,19131201,33,08 60450728,6334354,4
765180,aloysius,paschalis,45,preiss place,old post office,queenscliff,2565,nsw,19360917,,04 78975348,7712848,6
275610,tyron,clarke,25,belconnen way,,wanneroo,6082,vic,19950825,39,07 38838438,1895913,2
695620,harley,noble,47,maddock place,,north ryde,4160,act,19670531,,07 03971759,7702102,3
613380,,samarajeewa,224,bourne street,,moorabbin,3199,nsw,19370619,31,04 14321084,8580153,1
757580,lauren,finlay,47,brunswick circuit,shadoof lodge,geelong west,6233,vic,19310705,35,04 85971889,8717330,4
243890,mitchell,webb,19,crace street,port fairy road,blacktown,3249,,19760214,7,03 06568309,4771309,1
678220,ayden,matthews,17,macarthur avenue,,carlingford,3068,vic,,31,07 34241573,9965770,8
411760,chantelle,zyga,104,mirbelia crescent,,boat harbour,2037,nsw,,,04 05718616,7675983,2
564470,miller,de michele,12,strong place,,sanctuary point,3429,qld,19240830,,07 55519412,1374831,1
162180,april,reid,15,maloney street,crowden,villawood,2904,nsw,19680629,,04 16178913,3104410,7
625930,emiily,fenwick,470,kitchener street,sec 552,seacliff,4570,vic,19621204,28,03 94878788,8135203,0
320670,hayley,white,25,nyeena place,billycreek farm,cohuna,0870,wa,19980730,32,03 79752712,7445356,7
36930,emiily,hope,84,archibald street,,central mangrove,2630,qld,19100102,26,,1048425,1
21820,petreece,belchel,174,gibbes place,,st albans,0812,nsw,19740109,24,02 07915263,9490726,8
115160,max,corrie,75,ellerston avenue,hazel hill,bonnyrigg,6168,nsw,19590630,29,08 63509269,2284153,2
797120,imogen,hope,10,tewksbury circuit,attadandoo,como,2480,,19641110,,08 87342785,2221216,6
427030,stephanie,clarke,300,fred williams crescent,,angaston,3136,tas,19890622,35,02 83715834,6009955,8
463410,jacqueline,lowe,36,chowne street,holloway haven,piggabeen,4740,nsw,19750918,21,07 26470327,1620511,7
394340,bailey,bishop,150,warrumbul street,,hillston,3149,vic,,27,04 45542679,9621630,1
93680,mia,holmyard,218,beasley street,,wentworth falls,3631,qld,19370102,30,08 95943861,5483846,6
285400,samuel,pinheiro,21,garis place,,mackay north,2581,nsw,19360302,28,04 08841758,2314990,9
784470,isabella,campbell,11,osburn drive,,granville,3216,vic,19610709,29,02 30221435,1601982,2
770850,brooklyn,roche,14,lyttleton crescent,bedgebury park,,4068,vic,19780624,23,04 03973658,4188993,0
208740,archer,saylor,,beirne street,kimberley,carlingford,2713,wa,19170606,23,02 28231223,7135322,0
717640,alexandra,clarke,73,taylor street,brannigans,glengowrie,5353,qld,19870412,22,02 67742759,3554390,0
97190,troy,miotto,14,mcmillan crescent,,ringwood east,2350,nt,19880912,19,,5018662,5
156890,talyah,dolan,16,ulm street,,christie downs,2281,,19740612,,03 79895914,1020003,3
533050,jacob,white,70,gadali crescent,,yagoona,4114,nsw,19991006,35,07 80971635,1446354,1
220540,caitlin,hanks,10,lane-poole place,,south melbourne,2074,vic,19810513,24,07 81152819,8049734,4
174890,pearson,schumann,22,landor place,,geraldton,2067,qld,19670605,22,,6968183,9
49480,bailey,dakin,8,,,wombat,4655,nsw,19430705,39,07 16578285,2812224,4
389120,louis,white,6,moss street,,penola,3154,qld,19760124,27,07 96450702,8522555,3
314720,fraser,fair,214,ern florence crescent,,rossmore,5017,nsw,19100803,28,07 46052137,9554428,5
480810,amelia,jinks,38,companion crescent,,dysart,2902,tas,,34,03 66287559,7043919,0
138390,,horsley,49,whinham place,,bligh park,6725,nsw,,,04 94790297,3976161,3
11810,tahni,tinus,502,melba street,glenview,naracoorte,4878,qld,19520427,30,03 50808382,7338306,1
729580,jessica,adrain,36,delprat circuit,swallowfield,munster,3850,vic,19560512,,07 58749738,1543527,0
717840,lynae,weetra,176,donaldson street,,duncraig,5345,nsw,19720131,,04 91352305,4316117,2
146540,emiily,derlagen,14,johnston street,,manunda,3850,,19071230,13,08 03698011,9235113,4
11580,benjamin,webb,184,govett place,,shorncliffe,6110,wa,19820524,11,02 63522474,9718229,6
439550,jacinta,nguyen,31,keysor place,bendine road,wangaratta,4820,sa,19941105,13,04 18582914,9813807,6
135850,zachary,kempe,53,callaway crescent,,smithfield plains,2068,vic,19470403,12,07 29840627,3592717,7
148690,adam,laundy,53,angas street,,wingham,2033,nsw,19301007,29,07 47162017,2528570,8
603920,kyra,dixon,48,lindrum crescent,,toorak,5125,,19970409,33,08 93537981,6777829,8
672500,benjamin,campbell-smith,25,meredith circuit,tongeroo,sunnybank,3818,qld,19300309,24,08 45357944,5363011,4
97410,trent,hoffman,72,waratah street,,bundaberg,3058,vic,19790603,11,08 48974692,3808465,4
451140,benjamin,pascoe,43,kallaroo road,,port pirie,4114,vic,19950118,23,02 61900939,4412803,4
638470,aidan,campbell,8,woinarski place,north avenue,collinswood,3180,nsw,,28,04 32692995,4609910,5
335770,adrian,ranson,2,humffray street,,yagoona,2800,vic,19740708,37,08 60557392,6206768,8
388910,kayden,byrt,17,totterdell street,,box hill south,3155,,19771119,38,08 92643766,5931765,8
136920,ned,kanikula,40,levine street,witsend,mount isa,3542,nsw,19591113,34,02 87003074,4987089,0
151480,zachary,burnell,177,oakover circuit,peachtree centre,tweed heads south,3630,sa,19350428,27,07 58898751,3929985,8
602200,elizabeth,willing,82,badimara street,,wynyard,4407,vic,19390415,11,04 50132425,2763335,7
229400,sebastian,howie,22,,,willagee,6330,vic,19670224,35,03 99990533,5361792,9
506890,william,mason,326,captain cook crescent,rosetta village,collie,4510,nsw,19080622,31,08 70229484,7838866,3
26600,yasmin,reid,24,pethebridge street,,caroline springs,4304,nsw,19970112,25,07 93762983,5459171,0
117170,,meidl,16,dalley crescent,yarrabee,eastwood,5098,qld,19481108,,04 47853485,9862818,6
149310,isabella,allard,67,tudor place,,alinjarra,5038,nsw,19690926,35,04 61301469,2961188,3
402640,emiily,webb,13,neworra place,,williamstown,3125,nsw,19750206,37,04 75335556,4038944,7
236580,georgia,stanley,36,pearse place,villa 5,toowoomba,5096,qld,19120822,36,07 06481035,5858384,4
129170,mitchell,frencham,330,morgan crescent,,applecross,2287,vic,19200518,25,07 18299475,4784132,8
103020,dylan,gilbertson,313,kangaroo court,moorilla,salisbury,2614,qld,19371016,23,04 31614735,2501794,8
692840,spencer,ribeiro,2,companion crescent,eulalia,cabarlah,6239,qld,19770911,38,04 36196456,5463716,0
47300,kane,goode,4,hakea crescent,gowrie,marsfield,4825,qld,19720918,26,04 64368269,1563429,4
757380,oliver,hanxomphou,31,inlander crescent,,merrimac,3761,wa,19111011,20,04 81401480,9263306,7
204500,zali,statton,15,bandjalong crescent,,o'connor,2023,vic,19590618,26,02 46239086,8163518,4
729250,adela,money,38,onslow street,,rowville,2251,nsw,19330126,12,07 45732634,5905929,6
613090,finlay,sobczak,28,damala street,,marion,2630,vic,19000524,22,08 37852540,2384199,2
693090,olivia,priest,45,hoad place,gairdner road,dapto,2287,vic,19560510,22,08 66309009,4853587,8
220610,nikita,bollen,27,tungun street,,banyo,3804,vic,19121111,,04 79660556,6517167,4
191850,harry,krollig,104,bass garden,,south grafton,3136,wa,19830623,13,04 62966251,1448984,6
436120,james,rundle,4,outtrim avenue,,west lakes,3135,tas,19960722,27,03 48995755,4640970,8
208090,timothy,wytkin,310,heidelberg street,athlone,carlsruhe,2298,nsw,19211123,26,04 64146179,2870285,6
565220,alexandra,lobzin,6,bursaria street,,corowa,3400,wa,19030116,22,07 54310255,8334137,8
611510,ethan,haren,263,morrow street,meilene retirement,stirling north,6073,vic,19021116,30,03 85503950,9903599,1
50550,lachlan,,4,loddon street,,tyrendarra,3214,nsw,19930709,22,02 45979348,2340581,9
181270,georgia,mitton,6,montagu place,,mentone,3160,qld,19900526,39,02 50395759,1189922,4
444120,taliah,halligan,15,boolee street,,alice springs,5065,act,19080616,24,07 33658307,4535316,8
263760,daniel,reid,95,lowerson place,,deakin,2154,qld,19180715,,08 54450120,2536687,7
320940,tommy,pannenburg,9,,,cloverdale,2484,nsw,19571101,25,02 49012822,5380015,5
467540,,rees,2,chauvel street,,woodville park,6149,nsw,19981103,,02 90664123,1846956,8
596100,gabrielle,quilliam,184,seymour place,deuverney,st ives,4551,wa,19230715,24,08 15625784,9702727,7
604720,prudence,bacchus,39,venables place,lorrachael park,preston,6258,,19660916,,08 49566369,2552470,9
628970,lily,ho,2,annan close,,emerald,2478,sa,19571027,26,08 53002224,9199058,0
177330,james,white,10,mcphail place,,chittaway point,3241,,19480106,45,04 79053589,7978321,9
795440,jordan,boyle,103,henty street,,canterbury,2747,vic,19241223,37,02 13799191,5437536,4
200000,alisa,beatton,21,,,ormond,4163,sa,19290505,20,02 39129741,2196460,4
48000,freya,prideaux,8,crampton place,the gums,lismore,2526,wa,19570901,30,08 26161051,1265199,8
589110,samir,gaden,79,mckeahnie street,,woodcroft,2111,vic,19830821,35,07 54662705,1638772,5
364700,oliver,quilliam,46,lowanna street,,torquay,4223,nsw,19981120,33,04 46416293,5868926,3
19340,montanna,steed,8,battersby circuit,coolbellup hotel (cnr waverley r road,nambour,6167,qld,,25,03 34114865,6012293,5
616100,monique,cromer,10,kirwan circuit,,daisy hill,5076,,19680325,,07 71919624,8789658,9
765340,amy,matthews,2,west row,,orange,4575,nsw,19420616,,04 61668683,8930818,4
209690,lillian,gray-grzeszkiewicz,9,waite street,,wallsend,3205,wa,19651205,33,02 37181751,6503544,3
625050,lachlan,taube,59,antill street,,hadspen,4210,qld,19860315,29,,9238604,0
360320,mia,paterson,110,farrer street,parklands estate,chester hill,2350,qld,,25,07 94525894,9266335,8
494730,clain,lock,4,shackleton circuit,rowethorpe,brighton-le-sands,7310,vic,19281016,28,,7481527,4
