98973,nathsn,painter,12,aston crescent,,leichhardt,2456,qld,19470025,,04 85202455,3958799,5
510702,tommie,campbell,21,wirrawayzcrescent,,blackrock,3226,qld,,37,04 68696203,2686145,2
80793,robinz,bradshww,13,winstanley street,furmiston,robina,2340,vic,19203609,30,,4493529,1
125991,jak,matthews,41,nelson place,,,2123,vic,19911012,35,02 24433335,2516940,2
445023,ruvy,moody,17,farrer street,lochinvah,lemon tree passage,2640,nsw,19840712,28,03 14907556,1440171,6
513872,alicia,ebort,198,harris street,mayflower retrmnt vlge,port macquarie,4152,wa,19620331,27,08 64696941,3522823,3
677002,liam,whatlkng,4,fawkner street,,toowoomba south,5061,,19500715,,04 26029517,7171665,6
156623,chandler,bayden,30,batman xtreet,king river palms c8,artarmon,2228,vic,19630308,23,08 53853221,3971168,4
38171,arabeola,hanc,187,musgrove street,shelomith,redbank plains,3911,,19601118,9,08 36273773,6192012,0
686273,mary,edmeades,6,booroondara street,,montmorency,2805,qld,19490422,34,08 84311813,3689696,6
496571,harrison,dinon,93,kalgoorliecrescent,,cabramatta,4017,nsw,19860713,31,08 91750708,8809081,5
194311,jordan,braithwaite,16,heulin iircuit,,cremorne,2705,nsw,19010802,27,03 93683350,6545434,6
692501,tara,smohka,198,street christmas,breakaway creek es,maryborough,4113,qld,,,07 47184518,4219857,6
74951,kayla,morroson,32,farrellhplace,,marburg,3000,,,31,02 44343065,1130705,3
135071,erip,sroczei,99,ainsworth street,merrangbauer park,edensor park,6060,wa,19401101,34,02 45695589,3857312,7
50602,travis,klusme,68,devonport street,,abbotsford,2340,nsw,19850410,33,04 54136701,5157644,7
392381,freyya,knoester,5,deamer crescent,,the entrance,5006,,19221112,,03 36840640,3030151,6
574351,claire,bitmead,2,beasley street,,mulwala,3429,act,19160817,21,03 51106326,6718195,6
210932,izaac,statjam,25,rounsevell street,restdown village,banks,2093,taz,19441729,25,04 46612839,5467962,8
295771,harrison,mitton,369,bingham circuit,,myrrhee,6005,nsw,19921030,,,9818937,3
104671,jakve,cresp,8,shakespeare crescent,,3081,junortoun,nsw,19500422,37,03 84261574,5661512,8
137362,ell,simmonds,40,medley syreet,,botany,3078,,19691229,19,03 15255023,3870926,5
321662,bodhi,webb,41,fowles street,,swan hill,3175,,19730808,,08 08598096,2397731,4
209342,jame,mcgrgor,2,hazel smith crescent,hopkins view,thornleigh,2008,qld,19480207,33,04 26542611,9845527,1
416852,sophie,carmody,6,meehan garden,,willyabrup,3139,vic,19630316,24,07 54991873,6284068,2
459101,blackwell,bradley,26,pinkerton circuit,,ballarat,3976,saa,19080907,29,07 13318731,1848678,3
385131,harrixon,grosser,30,brunswick circuit,parklands estate,kirrawee,3146,qls,19750909,31,03 44538855,9051959,8
448951,jaiden,gunnell,9,dodds olace,kimbad,raceview,4219,wa,19430110,26,02 60994543,5340686,5
254002,taylah,lowe,,alfred hill drive,,malabar,5112,,19850220,38,03 63688843,8593222,7
548991,emioly,whetstone,267,montefiore crescent,,loganholme,3041,ns,19030807,34,03 59064532,1650117,1
3291,lauren,geohge,9,wilkinson street,,belrose,2153,nt,19000310,32,07 18259372,4874571,6
198801,mhay,jacmon,6,,,,5068,vic,,25,07 99943058,4317159,7
642191,alydha,durbridge,46,hawton place,,broken haill,3934,nt,19951205,21,08 87278996,5013352,6
175921,secomb,nicholas,9,arinya street,,cronulla,5168,vic,19480215,29,08 21049052,2100145,2
101311,harley,hilton,23,tyrrell circuit,,springvale south,6016,vic,19760522,,02 41323148,4068050,6
407861,madisin,wisembn,103,sturt avenue,,marion bay,2304,qld,,,07 35794045,1557275,3
674152,ebony,nguuen,7,lochbuy street,,athelstone,4567,,19330726,32,03 29207621,1092338,6
599041,emiily,,5,bandjalong pcrescent,,plupmton,2541,nsw,19600610,30,02 26162792,4187472,2
152071,madelhne,steers,5,copland drive,,lalor,3163,nsa,19690817,28,03 23888745,9688162,3
355482,xanthe,ravek,4,lord treet,,,4756,vic,19392219,,03 31392856,7318917,4
550803,aleizha,nguyen,31,evelyn owbn crescent,,paerce,2102,vic,,36,04 69452518,4611410,1
78023,gus,sheadfer,4,hardwick crescent,,wall ilat,3015,,19904808,32,02 04903866,1189727,5
790183,patrick,,60,de chair street,,jerrabomberra,6169,nsw,19009409,37,03 05385080,2313364,6
737572,sean,beudeer,17,brigalow street,winterwood,merraimac,5470,wa,19620428,32,03 51393645,8343135,2
626201,katelyn,wilklins,25,sheaffe syreet,,somera,2168,,19520603,29,07 98849504,3269044,8
139723,jock,berresford,20,renny place,,dover heihghts,7060,wa,19290992,28,03 54898916,6205624,9
256841,giulinana,ahmed,14,currie crescent,,mount ssa,5041,vic,19270223,22,08 84807339,5339296,0
486282,,paletherpe,24,kanbi pyace,,mayersflat,5034,vic,19491116,19,,1200601,3
27902,sara-louise,lowe,112,endeavour street,,fin don,,wa,19520934,38,02 22711334,6779683,7
158601,adam,beaty,08,kingscote ctescent,,moec,2530,nsw,19720404,25,07 99152581,3667909,7
328012,chloe,quilty,1,renwickastreet,,tusmore,6050,nsw,19954016,,02 81575823,7660762,4
20841,,povey,48,place austral,mindalay appts,port macquatie,0870,nsw,19426131,26,02 27278528,8654236,1
385582,matisse,guthrige,34,streeton drive,mallanganee,carllingford,2324,vic,19870513,10,02 32925309,1930328,2
778372,tommy,george,58,goyder street,,geelong east,2350,qld,,27,04 12592087,4659792,1
709052,kyle,ezis,29,sturt afenue,,south melbourne,3034,qld,19770325,20,03 20748674,8437741,8
696802,zebediah,nguyen,28,cossington smith crescent,,valley view,4128,nsw,19711019,20,07 74290431,8491767,5
511352,dillon,rachwal,1,wootton crscent,cherrybank,bonnet bay,7249,vic,19531114,26,08 00810719,7279995,0
738741,kaitlin,clarke,10,nelumbo dtreet,,four mile beach,2477,qld,19470120,,04 74156689,3904620,0
647382,mikayla,meweyt,110,herschell circuit,hartley st school,norwood,6230,vc,19920411,,,5957409,8
500973,kiana,kowatd,4,lawrenceocrescent,,winmalee,2066,qld,19191029,36,07 19463592,1733017,0
507151,nathan,nguten,160,glasgow place,,waveraley,2165,nsw,19260831,24,08 58807178,9200735,9
754501,joshua,ho,44,easterbrook place,,,,vic,19541016,13,03 70609618,6045247,8
627402,imogln,dichiera,6,challisstreet,,elwood,2517,,19489315,31,08 37938666,1888648,9
5742,brooke,clark,66,canberra avenue,st francis vlge,malvern,4159,vic,19490726,23,02 79707654,6097562,7
155181,jessica,bealey,10,bottrill street,,north curl curl,2566,qld,19930342,,04 48388317,3084609,3
65651,alicia,bishop,105,badimara street,,coramba,3031,sa,19670315,38,04 80349158,2563388,3
353731,brandon,tkachuk,16,goodparla street,rosetta village,bassendean,2036,,19090609,23,08 97445191,9669942,8
467151,william,webb,47,coglin place,,sylvania,3076,qld,19220122,35,04 93437576,3869912,3
45792,matthew,aspinall,611,morrisse y street,,mount gravatt,2534,qxld,19450352,32,03 51379728,4932212,0
386393,bailey,rysn,331,yarrawonga street,woodleigh,albany creek,6111,vic,19070203,32,08 27951185,8700864,9
486493,josephine,mealey,4,buvelot street,,pineyrange,,nsw,19580725,41,08 01857207,6699464,4
552781,tolby,baom,28,bellchambers crescent,,bunbury,2486,,19761213,,08 28169853,8196325,6
346232,michael,campbell,,charvin court,,roseands,5068,qld,19241219,29,02 82310580,7633710,2
749352,ashleugh,hilton,,prichard circuit,eagle rock,monkland,3060,vic,19491016,29,02 46908264,3514051,0
366322,madeleine,matthews,49,,,jan jfuc,4151,qld,19501072,22,02 01103056,7980605,4
134302,samuel,sek-sekalski,10,girdlestone circuit,,dimboola,2535,nsw,19311019,28,08 38023379,8854066,3
751811,gemma,white,56,leane sreet,omeo,annandale,2607,wa,19040208,26,04 72341268,7776017,2
405593,conner,butt,10,hervey pdace,,tharwa,2219,nsw,19711018,10,08 71739867,2412699,2
143821,jessie,pennill,3,bootle place,,corio,2912,qld,19770807,31,,6030139,2
252501,carmody,michael,13,singleton crescent,,kirwan,2787,vic,19570123,40,08 36230842,9846119,7
615131,jaes,wilkey,13,barwon street,castlereagh village,kunghur,2645,vic,19120319,31,02 24200812,3377720,9
578001,michael,miles,1,gollan xstreet,,penshurst,4210,vic,19320386,,07 34365346,1869120,3
590121,moniaue,mccarrhy,176,longstaff street,cluster,bongaree,3012,qld,19800619,42,03 30577821,5472810,8
333883,liam,mcturk,14,crowder circuit,villa 153,lalor,4740,vic,19800254,21,04 86187868,4211462,9
753263,brydon,webb,2,moonabba,armbruster street,rochedale south,3078,nsw,19521117,25,08 79636363,2461302,5
122892,lynae,daily,38,tazewell circuit,earlville shoppingtown,marleston,6395,qld,19006327,33,02 17477169,3024398,8
430891,laurem,herbdrt,6,roebuck street,,lemon tree passage,2321,nss,19861201,19,04 44780645,2576253,7
715722,timotheo,mulvhey,,vonwiller crescent,,,2551,,19440621,23,08 64278652,3687541,5
214412,karla,wilkins,108,fairweather circuit,,knoxfneld,5125,vik,19790803,,03 56294696,1015866,5
459971,alana,sykiotis,58,bendigo stteet,,morwell,2018,nsw,19540924,25,08 58815139,5445230,9
116281,reeve,lowr,6,spowers xircuit,,craigmore,2138,qlr,19870821,39,,4886038,2
639821,benjamin,greer,55,pocketa venue,,sherwoo,2285,qld,19910509,,,5706721,4
334921,jaime,browne,8,twelve treea crescent,,montmorency,2299,nsw,19281006,24,02 57005378,2579720,5
299312,tyronx,adair,209,ivo whittom circuit,,vermont,3550,qld,19660100,6,02 41260808,2968127,8
6772,daniel,sepppelt,3,barrallier street,,parkside,3926,nss,19420125,31,03 30797737,9620041,0
79022,travis,singleton,19,grimwade atreet,,bangor,3922,nsw,,38,08 81576783,9052017,6
410701,tiarna,flegg,28,giltinan place,,st agnes,2168,wa,19054007,2,03 67247604,9780608,9
483043,zara,dsnt,15,mcdermott street,dananbilla,,,nsw,19708718,,07 10416223,5420555,8
285231,zachafy,pascoe,8,boobialla street,,port macqarie,2049,nsw,19861129,34,03 78818533,1889265,3
518042,lois,knappstein,5,clive stgele avenue,teasdale park,waaia,3075,nsw,19511205,31,02 33917109,6756200,4
485762,jasper,mooy,29,wakefieldnavenue,,currimudi,2085,tas,,30,07 46190246,9054824,1
168421,rees,bailey,45,jim pikeg avenue,,ballina,2761,sa,19301030,21,08 55011425,4253651,6
507191,danielle,stubgs,6,rene street,openshaw,paraburdoo,3152,sz,19440722,26,08 46644035,2423933,1
726882,donaldson,aliza,24,howitt street,,whalan,3144,vic,19050812,,,3809847,3
342303,mildren,rebecca,40,dumas street,,mansfield,3073,nsw,19240526,12,04 60407594,4590483,6
758291,schkrra,hanna,6,wettenhall circuit,tahloumbi,seven hills,3136,vic,19404325,30,08 75581115,3659944,5
570732,jake,cosgrove-brown,92,,,st lucia,2060,vic,19271029,34,04 38517438,1812254,2
125441,oliver,wilkey,19,petterd soreet,,tollznd,2250,qld,19490204,35,02 71829021,8788126,8
348102,harriet,rusning,6,wakool cidrcuit,riverside park,plumptron,2358,nsw,19880428,29,03 05975153,3932322,9
677491,,grern,14,disney court,,bundamba,4152,,19930313,9,03 89586259,2765232,1
440941,connor,de flumeri,113,badenoch frescent,,toowoxomba,4871,wa,19340827,,07 87178787,9906567,5
32031,westbrook,isabelle,17,golden grove,oroana aprtmnts,alice springs,2020,vic,19980526,20,04 69265328,3120531,0
363741,miq,gripgon,3,harris place,,medina,3631,,19220731,28,08 27180271,9017964,4
663152,tuscamy,carraill,30,weathersstreet,,marion bay,3153,nsw,19780331,30,03 59965260,3922578,3
483042,zmra,den,15,mcdermott street,,,,nsw,19780718,,07 10461223,5420555,8
122862,abbey,hilsbzerg,8,musson sclose,lyngae,terowie,2733,vic,19351001,22,02 58996288,6212726,5
296703,thomas,mccarthy,2,hellyer street,,new tpwn,4509,nse,19040911,,04 76411890,4814512,5
559081,kieren,dixxn,20,grounds crescent,,cardidf,2821,,19870629,38,04 18334125,2877475,8
116882,wilo,idrzs,70,bunurung close,,clayfkeld,2400,,19510303,,04 97243862,5932140,3
288532,mariannr,hingston,5,marika street,,biggera waters,4720,nsw,,32,08 66163427,5661581,2
387712,ebony,green,28,heading place,,rye,5061,nsw,19270628,,03 50183585,8802409,9
226083,jesica,hofhuli,6,jenkinson street,,springwood,3162,nsw,19310202,27,08 07756732,7445546,2
363842,rebekah,bods,81,summerland circuit,,adelaide,3197,nsw,,33,04 66282213,4478219,5
352313,chelsea,millar,8,mclorinzn street,,broilee,2293,nsw,19020429,29,02 92292289,8375250,0
114513,kelse,nguyen,40,kiddle crescent,lake kiwarry,coonamble,2305,qlc,19036018,29,04 55362981,2732348,1
254633,lukwe,,7,coxen street,sheep station,barmera,2701,nsw,19991211,32,02 99171246,6398391,1
353373,callum,noble,30,belmorebgarden,,st peters,2208,sa,,31,03 07111457,9070650,9
795292,kelsey,campbell,26,browne place,jennings hostel,marayong,5154,nsw,19703624,37,03 82437903,3403151,5
495282,mason,neville,72,eucumbenefdrive,,rochedale south,3128,vic,19860111,9,07 00166668,5675057,6
585791,rubie,tschibrpig,136,packham place,,kirrawee,6111,nsw,19560731,27,08 31854813,5818528,1
677182,giorgio,weller,58,heidelberg street,delvawood,avalon beach,2097,vic,19590723,29,03 63319447,3503687,5
767272,catherine,clarkg,9,hawkins close,peak view,bayonet head,2622,msw,19560321,32,02 83917706,6469991,8
443182,luch,collier,17,marlock street,,mosman,4825,,19340101,28,03 41340435,1272782,2
490251,luje,pop,27,sharland place,,glenmaggie,3644,ql,,29,07 39481443,1751350,9
485852,nathan,couson,112,lucy gullett circuit,,lane cove west,3020,nsw,19280323,13,03 69329857,1793438,1
188801,jack,bradshaw,23,melrose drive,,greensborough,3549,nsw,,22,07 67852346,4508073,7
732812,,berry,18,bugden avenue,,noble park,4740,nss,19510501,31,08 34459213,4841168,7
287452,james,van dok,17,badenoch crescent,,bicton,2580,nsw,,15,03 30948149,6360300,7
708491,callie,mihelcic,54,mallee pkace,rosetta village,duncraig,3977,vice,19700924,,08 28154515,9166633,6
507311,alessnadra,mason,45,evelyn owen crescent,,geneva,4565,nsw,19460716,29,02 07841607,6938603,8
121723,emiily,pcriest,20,ainsworth dtreet,,wickliffe,2013,nsw,19950112,38,02 26430658,5949760,1
628753,louis,david,145,sharwoodhcrescent,piney ringe,noosa parklands,4701,nsq,,30,07 49561938,4627105,9
781681,olover,byas,11,brigalow street,villa 3,armidale,2145,act,19969019,28,04 88664535,2287615,6
734002,caitlin,mrozinsxki,1,goldner fircuit,conmurra,coolaroo,3056,,19030330,29,07 42061654,2912522,3
248352,jacob,digty,18,worrall street,,sandgate,4132,nsw,19400320,34,08 90358990,6448214,9
163281,allera,millar,27,mialli place,,floreat,4350,nsw,19840624,,04 03959981,2696474,0
264151,nicholss,tnick,5,port arthur street,,gaven,3756,vid,19451008,39,,7219816,9
521672,mitchell,wynne,125,bennett street,,trafalar,3500,vic,19511127,32,,8614922,3
374341,lotty,fimeri,142,bandjalongacrescent,,narellan,6320,nsw,,24,,3887823,8
146883,caitlin,knapman,13,wilhelmi crfescent,sheep station,rosteevor,6021,qld,19220720,32,07 10778641,7786396,2
142351,riley,leyng,90,windrady ne street,,north st ives,0812,qls,19970913,34,07 19825960,6548215,3
625401,ripley,white,697,skinner street,glenveagh,lalor park,3350,vi,,23,,2809096,6
617611,bridget,whie,17,diamantinacrescent,ingevale,kings park,4380,vic,19140725,35,02 64833873,5858570,3
728382,anthony,hanna,56,pitcairn sfreet,,norwood,3018,vic,19402412,,07 04479214,1224758,8
424563,,hammikl,58,mccabe crescent,breezy peaks,lilydale,6055,qld,,24,07 57778217,2419408,4
217892,tianw,bristow,131,lumeah street,jorobe,benowa,7520,vic,19568024,11,04 07936446,2965107,3
537712,harriet,campbell,8,barringer street,,warre,4129,qld,,,07 11376623,6371049,7
753612,jordan,faull,210,macgregor street,,park osborne,3250,nsw,19170412,36,04 35877643,2467504,2
123931,amy,dinln,3,medley steet,plain ciew,ivanhoe,4551,nsw,19241119,32,07 67713309,9706016,1
321082,,fitzparick,36,mugga qway,rowethorpe,artdeer,6056,sa,19421230,25,07 53699003,4729587,7
791452,layla,waller,9,diamantina crescent,jarrsh,lobetial,3232,sa,19540930,,08 65463220,9366778,0
522481,tarnia,thorep,10,bardolph street,,marsfield,2144,qld,,,03 00129134,5259178,5
170213,chloe,nwvin,375,darmody street,,appib,2031,sa,19841224,,03 16211648,4901288,7
689832,emiily,aspinall,,edmundsuplace,,strathalbyn,3820,vic,19538910,31,07 11882411,3268101,5
130892,kai,morrison,20,namadgi circuit,,attwod,2508,ws,19690607,28,08 10802845,5324627,1
300102,daniel,sprat,5,must cricuit,,bidwill,2145,nsw,19410501,,08 32639670,6740233,9
416873,kaityn,stanley,355,stevenson street,ocean star villas,laurieton,2594,vic,19640701,23,03 03354363,3105015,7
347531,april,bishop,53,spica street,deuverney,gray,2300,qld,19860817,27,07 54497835,4092260,2
153872,delany,stephehson,5,morrow street,,pennant hills,3139,vic,19330220,55,04 08633110,6102590,0
236382,carbone,danny,3,geils court,,broadford,3111,qld,19120301,27,03 69372085,9587105,8
129891,marleei,marshman,11,leist treet,,hugphes,4868,,19361023,30,07 12847259,9193942,4
232063,liam,mattews,1,barton higjway,,berala,3171,sa,19600904,31,08 88122790,6344629,6
530921,john,westue,96,lowanna sjreet,,booker bay,3058,nsw,19464012,30,08 31718260,1623233,1
674202,cameron,mahmoud,155,feakeks place,,candelo,3802,vic,,20,08 53113673,4449788,9
271071,barnaby,,15,rollston street,,lockleys,2088,,19440925,31,08 50377196,5125037,1
283752,amber,mulln,9,jondol place,wonkinya,gulargmbone,5082,nsw,19960119,31,07 04761798,8028765,0
703531,paige,enfeld,10,,chobe,allawah,4556,,,20,02 47403456,1252151,7
30333,benjamin,george,,brookerxstreet,,eight mile plains,3750,nsw,19080614,26,08 48112797,5310683,5
8972,jemma,clarge,272,harcuslclose,,leichhardt,6025,vici,19070310,,08 52895889,6049114,7
149682,maq,stephenson,79,karri street,thornbrook,smithvield,3072,qld,19350707,,02 18786064,6991136,7
106961,danel,,53,mccubbin rstreet,,winthrop,0870,qlf,19860531,,03 78247664,7222809,6
203201,daina,walkley,39,troughton street,,kinglake,2560,qld,19551108,21,,3036961,0
369452,tim,apata,67,wattle street,caroona village,gosford east,6037,nsw,,25,07 95682567,3066561,4
491821,,michalk,21,bural court,beredon,salisbury,2526,nsw,19111226,28,04 67137067,2840606,0
544912,alexadner,peglkdis,45,badimara street,,salter point,4059,,19130801,27,03 49353329,2203211,9
619101,aidtn,buttrose,28,andrea place,,alloea,4700,qld,,62,08 03871674,2924382,8
642341,lily,clare,6,bayly place,,corletye,3011,vic,19970127,31,02 12880681,3644382,5
778901,jean-coaude,green,1,,,murranit,2566,vic,,28,03 15007975,3434528,1
386771,taiia,trkmmer,174,mckillop circuit,telooma,collie,5304,qld,19911120,,08 25689321,8209400,2
434531,ned,talladira,27,lomatiahplace,new horizons,coffs harbour,2038,vic,19190221,26,02 23557613,8152957,7
653881,evam,shereiff,19,fimister circuit,,bondi juncvion,6004,vic,19250305,,03 74280611,6988089,3
65342,sam,whiye,70,,flt 24,cherrybrook,2785,vic,19670415,25,04 42570679,9511903,0
689362,kiarnek,,1,clubbe crescent,sunnyview,gwynnuville,2218,wa,19890814,25,07 53851285,1825719,7
69772,isabelle,berry,35,stuart street,,5025,beechboro,vic,19400814,22,04 70831228,9239480,5
171291,,jankus,42,david street,cranbrook,malvern east,4187,nsw,19595016,24,08 31211841,4647110,0
114901,amalia,ryan,12,tenison-woods circuit,,berwicm,2282,tas,19241211,,02 08458104,9973135,0
350101,sean,clarke,70,ah mouy pplace,,edithvale,3146,vic,19290415,39,03 21698801,7191504,7
412591,sohpie,elks,29,osburn rive,bindana downs,kogarsh,2145,nsw,19371114,,08 95418833,8355785,5
692052,danial,donkin,021,blackham street,,broken hill,3825,,19870802,9,04 67148242,2797785,3
581632,,badman,20,ellerston qvenue,,view bank,2701,qld,19891206,,03 29701178,7203143,0
45371,aloysius,noacpk,6,yarrow gplace,weddinview,kaleen,2331,nsw,19550902,,03 67568465,2727279,7
